0.9022789,0.00034775186,2.4891713e-05,1.293829e-05,1.10510355e-05,1.0740169e-05,1.0685202e-05,1.0675116e-05,1.0673202e-05,1.0672827e-05,1.06727675e-05,1.0672731e-05,1.0672728e-05,1.0672728e-05,1.0672728e-05,1.0672728e-05
0.44010973,2.183256e-05,5.6006497e-06,5.4967945e-06,5.4452407e-06,5.440646e-06,5.4400166e-06,5.43987e-06,5.4398256e-06,5.439811e-06,5.4398074e-06,5.4398038e-06,5.4398038e-06,5.4398033e-06,5.4398033e-06,5.4398033e-06
0.889399,0.0002915757,2.1213466e-05,1.1302657e-05,9.742126e-06,9.488183e-06,9.443879e-06,9.435854e-06,9.43435e-06,9.434058e-06,9.434012e-06,9.433983e-06,9.433981e-06,9.433981e-06,9.433981e-06,9.433981e-06
0.61530524,5.652268e-05,8.499392e-06,7.1253844e-06,6.9062467e-06,6.882291e-06,6.8793693e-06,6.8789363e-06,6.8788504e-06,6.8788286e-06,6.8788236e-06,6.878819e-06,6.8788186e-06,6.8788186e-06,6.8788186e-06,6.8788186e-06
0.4622087,2.483856e-05,5.959714e-06,5.764204e-06,5.701015e-06,5.695314e-06,5.6945705e-06,5.69441e-06,5.6943622e-06,5.694347e-06,5.694343e-06,5.6943395e-06,5.694339e-06,5.694339e-06,5.694339e-06,5.694339e-06
0.7014909,0.000100698424,1.2186863e-05,9.213875e-06,8.760181e-06,8.704524e-06,8.697188e-06,8.69612e-06,8.695938e-06,8.695899e-06,8.695892e-06,8.695885e-06,8.695885e-06,8.695885e-06,8.695885e-06,8.695885e-06
0.5390984,3.871223e-05,7.3178176e-06,6.6433463e-06,6.5184613e-06,6.5062354e-06,6.504777e-06,6.504529e-06,6.5044683e-06,6.5044496e-06,6.504445e-06,6.504441e-06,6.5044405e-06,6.5044405e-06,6.5044405e-06,6.5044405e-06
0.562269,4.581586e-05,8.185223e-06,7.2933253e-06,7.137636e-06,7.12203e-06,7.1201766e-06,7.1198756e-06,7.1198056e-06,7.119785e-06,7.11978e-06,7.1197755e-06,7.119775e-06,7.119775e-06,7.119775e-06,7.119775e-06
0.7239558,0.00010665478,1.186659e-05,8.601528e-06,8.103042e-06,8.038959e-06,8.0301625e-06,8.028858e-06,8.028639e-06,8.028595e-06,8.028588e-06,8.028582e-06,8.028581e-06,8.028581e-06,8.028581e-06,8.028581e-06
0.3280352,1.099691e-05,4.545092e-06,4.8046086e-06,4.791265e-06,4.7898407e-06,4.7894973e-06,4.789386e-06,4.789348e-06,4.789335e-06,4.7893323e-06,4.789329e-06,4.7893286e-06,4.7893286e-06,4.7893286e-06,4.7893286e-06
0.566414,4.3635206e-05,7.5307653e-06,6.642372e-06,6.4902683e-06,6.4747305e-06,6.472878e-06,6.472584e-06,6.4725177e-06,6.4724986e-06,6.4724945e-06,6.47249e-06,6.4724895e-06,6.4724895e-06,6.4724895e-06,6.4724895e-06
0.9916148,0.00069147063,3.9031307e-05,1.5945161e-05,1.224325e-05,1.1553814e-05,1.14126415e-05,1.1382522e-05,1.13759115e-05,1.13744245e-05,1.1374164e-05,1.1373987e-05,1.1373977e-05,1.1373976e-05,1.1373976e-05,1.1373976e-05
0.2713913,0.7246944,0.7264313,0.80688137,0.8073881,0.80762905,0.8077402,0.80779064,0.8078131,0.807823,0.807826,0.8078297,0.8078304,0.8078305,0.8078305,0.8078305
0.43087506,2.134658e-05,5.7280195e-06,5.6726813e-06,5.624946e-06,5.6207236e-06,5.620121e-06,5.6199747e-06,5.619929e-06,5.6199137e-06,5.61991e-06,5.6199065e-06,5.619906e-06,5.619906e-06,5.619906e-06,5.619906e-06
0.22361773,0.5991202,0.6013478,0.6685007,0.66928685,0.66970485,0.6699196,0.6700276,0.6700811,0.67010725,0.6701159,0.67012805,0.6701308,0.67013144,0.67013156,0.6701316
0.9794152,0.0011975489,5.6371966e-05,1.8772167e-05,1.2771946e-05,1.1560735e-05,1.1284023e-05,1.1217505e-05,1.1201017e-05,1.1196829e-05,1.1196017e-05,1.1195399e-05,1.1195353e-05,1.119535e-05,1.11953495e-05,1.11953495e-05
0.14012071,0.30080494,0.29934654,0.3326322,0.33311036,0.3334584,0.33369312,0.33384567,0.33394286,0.33400413,0.33402926,0.33407626,0.3340945,0.33410156,0.3341043,0.33410534
0.55024445,3.9248396e-05,6.9853554e-06,6.2280815e-06,6.0948364e-06,6.0813927e-06,6.0797893e-06,6.079529e-06,6.079469e-06,6.0794514e-06,6.0794473e-06,6.079443e-06,6.0794428e-06,6.0794428e-06,6.0794428e-06,6.0794428e-06
0.9873371,0.0011632171,5.7511963e-05,2.0019985e-05,1.4012376e-05,1.2820664e-05,1.2555268e-05,1.2493261e-05,1.2478337e-05,1.24746575e-05,1.2473961e-05,1.2473445e-05,1.247341e-05,1.2473408e-05,1.2473407e-05,1.2473407e-05
0.18659855,0.47279853,0.47488356,0.5282286,0.5291173,0.52963877,0.5299334,0.53009623,0.5301849,0.5302327,0.53024995,0.53027695,0.5302846,0.5302867,0.5302874,0.5302875
0.22123583,0.59154725,0.59378856,0.660129,0.6609279,0.66135514,0.66157585,0.6616875,0.6617431,0.6617704,0.6617795,0.6617924,0.6617954,0.66179603,0.6617962,0.6617963
0.6563228,7.3195195e-05,1.0019558e-05,8.060175e-06,7.756435e-06,7.7216155e-06,7.717252e-06,7.716619e-06,7.716502e-06,7.716475e-06,7.716469e-06,7.716464e-06,7.716463e-06,7.716463e-06,7.716463e-06,7.716463e-06
0.37129018,1.3746224e-05,4.5359698e-06,4.656802e-06,4.633152e-06,4.6309983e-06,4.6306122e-06,4.6305004e-06,4.6304635e-06,4.6304513e-06,4.630448e-06,4.630445e-06,4.630445e-06,4.630445e-06,4.630445e-06,4.630445e-06
0.9876612,0.00077119994,4.3663607e-05,1.7644274e-05,1.3461453e-05,1.2678673e-05,1.2517478e-05,1.2482884e-05,1.2475247e-05,1.2473519e-05,1.2473215e-05,1.2473007e-05,1.2472995e-05,1.2472994e-05,1.2472994e-05,1.2472994e-05
0.2557826,0.6860721,0.6880216,0.76441646,0.7650179,0.76531416,0.76545554,0.7655217,0.76555216,0.765566,0.7655703,0.7655758,0.7655769,0.7655771,0.76557714,0.76557714
0.4535358,2.4650548e-05,6.2033287e-06,6.061807e-06,6.0024363e-06,5.997149e-06,5.996435e-06,5.996272e-06,5.996223e-06,5.9962067e-06,5.9962026e-06,5.996199e-06,5.9961985e-06,5.9961985e-06,5.9961985e-06,5.9961985e-06
0.16327709,0.39351618,0.3950805,0.43948883,0.44032502,0.44085827,0.4411837,0.4413776,0.44149148,0.4415578,0.4415833,0.44162688,0.44164133,0.44164613,0.4416477,0.44164822
0.8179093,0.00018452617,1.5958056e-05,9.813071e-06,8.861557e-06,8.720834e-06,8.698691e-06,8.695051e-06,8.694421e-06,8.694305e-06,8.694286e-06,8.694275e-06,8.694274e-06,8.694274e-06,8.694274e-06,8.694274e-06
0.29444146,8.177156e-06,3.8626695e-06,4.1379644e-06,4.129919e-06,4.128894e-06,4.1286103e-06,4.128515e-06,4.128482e-06,4.128471e-06,4.1284684e-06,4.1284657e-06,4.128465e-06,4.128465e-06,4.128465e-06,4.128465e-06
0.35083273,1.2094637e-05,4.4248786e-06,4.609059e-06,4.5911647e-06,4.5894494e-06,4.5890974e-06,4.588989e-06,4.5889524e-06,4.58894e-06,4.5889374e-06,4.588934e-06,4.588934e-06,4.5889337e-06,4.5889337e-06,4.5889337e-06
0.95158905,0.0004858792,2.9902487e-05,1.3478339e-05,1.0852939e-05,1.0384403e-05,1.0293405e-05,1.0275036e-05,1.0271221e-05,1.0270407e-05,1.0270272e-05,1.0270182e-05,1.0270177e-05,1.0270177e-05,1.0270177e-05,1.0270177e-05
0.9283318,0.0015376706,6.848905e-05,2.1294944e-05,1.3807012e-05,1.2264259e-05,1.1900663e-05,1.181012e-05,1.1786836e-05,1.1780698e-05,1.1779467e-05,1.1778497e-05,1.1778421e-05,1.1778415e-05,1.1778414e-05,1.1778414e-05
0.3674701,1.4835454e-05,5.137622e-06,5.3117446e-06,5.288174e-06,5.2859914e-06,5.2855717e-06,5.2854457e-06,5.285404e-06,5.2853898e-06,5.285386e-06,5.285383e-06,5.2853825e-06,5.2853825e-06,5.2853825e-06,5.2853825e-06
0.14325488,0.3153469,0.315006,0.35015243,0.35071984,0.35111973,0.35138398,0.35155308,0.35165936,0.35172552,0.35175243,0.351802,0.3518208,0.35182792,0.3518306,0.35183164
0.49672824,0.008426338,0.00024172125,4.9353304e-05,2.1916881e-05,1.5906548e-05,1.426385e-05,1.3769415e-05,1.361295e-05,1.3561787e-05,1.3549394e-05,1.3537259e-05,1.3535761e-05,1.3535567e-05,1.353554e-05,1.3535537e-05
0.9810642,0.00064227986,3.6350913e-05,1.4941435e-05,1.1505971e-05,1.0866033e-05,1.0734967e-05,1.0706996e-05,1.0700856e-05,1.0699476e-05,1.0699234e-05,1.0699069e-05,1.0699059e-05,1.0699059e-05,1.0699059e-05,1.0699059e-05
0.7866454,0.00016426474,1.5699457e-05,1.0308699e-05,9.481368e-06,9.365519e-06,9.348281e-06,9.345579e-06,9.345124e-06,9.34504e-06,9.345026e-06,9.345017e-06,9.345016e-06,9.345016e-06,9.345016e-06,9.345016e-06
0.29844964,8.0922255e-06,3.7210343e-06,3.9763227e-06,3.967945e-06,3.9669217e-06,3.9666465e-06,3.9665547e-06,3.9665233e-06,3.966513e-06,3.96651e-06,3.9665074e-06,3.9665074e-06,3.9665074e-06,3.9665074e-06,3.9665074e-06
0.14303869,0.31473473,0.3143975,0.34946963,0.35003197,0.35042867,0.35069093,0.3508588,0.35096434,0.35103005,0.35105675,0.351106,0.35112467,0.35113177,0.35113442,0.35113543
0.21005203,0.5555829,0.55783975,0.62029684,0.6211495,0.62161946,0.6218695,0.6219997,0.62206644,0.6221003,0.62211186,0.6221288,0.62213296,0.622134,0.62213427,0.6221343
0.7710868,0.00013058206,1.24444405e-05,8.244206e-06,7.598134e-06,7.5076555e-06,7.494183e-06,7.4920686e-06,7.491712e-06,7.4916456e-06,7.4916347e-06,7.491627e-06,7.4916265e-06,7.4916265e-06,7.4916265e-06,7.4916265e-06
0.31614935,9.329244e-06,3.970208e-06,4.209871e-06,4.198932e-06,4.197726e-06,4.1974276e-06,4.1973303e-06,4.197297e-06,4.1972858e-06,4.197283e-06,4.1972803e-06,4.19728e-06,4.19728e-06,4.19728e-06,4.19728e-06
0.17961493,0.45154518,0.45353588,0.50452334,0.50542474,0.50596803,0.5062829,0.5064613,0.506561,0.5066161,0.50663644,0.5066692,0.506679,0.5066819,0.5066828,0.50668305
0.37139505,1.4839361e-05,5.038844e-06,5.1948396e-06,5.1705265e-06,5.168295e-06,5.167877e-06,5.167754e-06,5.1677125e-06,5.167699e-06,5.1676952e-06,5.167692e-06,5.1676916e-06,5.1676916e-06,5.1676916e-06,5.1676916e-06
0.23396984,0.6229535,0.62519425,0.6949151,0.6956491,0.6960261,0.6962136,0.6963051,0.69634897,0.69636977,0.6963765,0.6963856,0.6963876,0.69638795,0.69638807,0.69638807
0.29852724,8.800659e-06,4.16054e-06,4.457483e-06,4.448907e-06,4.4478106e-06,4.447505e-06,4.4474023e-06,4.447367e-06,4.447355e-06,4.4473522e-06,4.4473495e-06,4.447349e-06,4.447349e-06,4.447349e-06,4.447349e-06
0.20998341,0.5557877,0.558046,0.6205251,0.6213779,0.6218479,0.622098,0.62222826,0.622295,0.62232894,0.6223405,0.62235737,0.6223616,0.6223626,0.6223629,0.622363
0.3093321,9.40787e-06,4.1798576e-06,4.451961e-06,4.4417684e-06,4.4405797e-06,4.4402695e-06,4.4401663e-06,4.4401313e-06,4.4401195e-06,4.4401163e-06,4.4401136e-06,4.440113e-06,4.440113e-06,4.440113e-06,4.440113e-06
0.44573772,2.1583035e-05,5.3463586e-06,5.209607e-06,5.1565057e-06,5.151729e-06,5.151092e-06,5.15095e-06,5.1509073e-06,5.1508932e-06,5.15089e-06,5.150887e-06,5.1508864e-06,5.1508864e-06,5.1508864e-06,5.1508864e-06
0.23592788,0.63258713,0.63477826,0.7055198,0.7062388,0.7066076,0.7067907,0.70687973,0.70692235,0.7069425,0.706949,0.70695776,0.7069596,0.70696,0.7069601,0.7069601
0.8657815,0.002074998,8.978847e-05,2.6474865e-05,1.6461707e-05,1.4370474e-05,1.3866996e-05,1.3738501e-05,1.37045945e-05,1.3695418e-05,1.3693534e-05,1.3692011e-05,1.3691884e-05,1.3691873e-05,1.36918725e-05,1.36918725e-05
0.2656454,0.7144825,0.71627766,0.7956578,0.7961917,0.7964483,0.796568,0.79662275,0.7966474,0.79665834,0.7966617,0.7966659,0.7966667,0.7966668,0.7966668,0.79666686
0.70620465,9.190111e-05,1.0630902e-05,7.892506e-06,7.4736904e-06,7.421002e-06,7.4139034e-06,7.4128598e-06,7.4126833e-06,7.4126474e-06,7.4126406e-06,7.412635e-06,7.4126347e-06,7.412634e-06,7.412634e-06,7.412634e-06
0.8417377,0.0021087844,8.876487e-05,2.560371e-05,1.5662514e-05,1.3573884e-05,1.3065679e-05,1.2934347e-05,1.2899231e-05,1.2889597e-05,1.2887597e-05,1.2885958e-05,1.2885818e-05,1.28858055e-05,1.2885805e-05,1.2885805e-05
0.45126092,2.291483e-05,5.631907e-06,5.477402e-06,5.4205807e-06,5.415472e-06,5.4147945e-06,5.4146444e-06,5.4146e-06,5.414585e-06,5.414581e-06,5.414578e-06,5.4145776e-06,5.4145776e-06,5.4145776e-06,5.4145776e-06
0.2922455,0.77162665,0.77298117,0.85830617,0.858689,0.8588639,0.8589417,0.8589757,0.8589904,0.8589966,0.8589984,0.8590006,0.859001,0.85900104,0.85900104,0.85900104
0.321229,0.83202344,0.8309416,0.92228484,0.92250246,0.9225973,0.9226376,0.9226545,0.9226615,0.92266434,0.9226652,0.9226661,0.92266625,0.92266625,0.92266625,0.92266625
0.91273934,0.00037331728,2.5511947e-05,1.2734486e-05,1.0707528e-05,1.036503e-05,1.0302676e-05,1.0290894e-05,1.0288598e-05,1.0288137e-05,1.0288063e-05,1.0288016e-05,1.0288014e-05,1.0288013e-05,1.0288013e-05,1.0288013e-05
0.3144124,0.817245,0.81759834,0.90756005,0.90781623,0.9079292,0.90797764,0.9079982,0.9080068,0.9080103,0.9080113,0.90801245,0.9080126,0.9080127,0.9080127,0.9080127
0.98386616,0.0013262442,6.40496e-05,2.1496999e-05,1.4679069e-05,1.3307352e-05,1.2995764e-05,1.2921355e-05,1.2903037e-05,1.2898416e-05,1.2897524e-05,1.289685e-05,1.2896802e-05,1.2896799e-05,1.2896798e-05,1.2896798e-05
0.8327951,0.0021551426,8.913471e-05,2.5301175e-05,1.5285386e-05,1.3171665e-05,1.2653266e-05,1.2518036e-05,1.2481516e-05,1.2471395e-05,1.2469275e-05,1.2467521e-05,1.2467368e-05,1.2467354e-05,1.2467353e-05,1.2467353e-05
0.7662475,0.0025227077,9.8934725e-05,2.6623427e-05,1.539675e-05,1.2999428e-05,1.2398203e-05,1.2237082e-05,1.2192298e-05,1.2179514e-05,1.2176766e-05,1.2174425e-05,1.2174209e-05,1.2174188e-05,1.2174185e-05,1.2174185e-05
0.6538799,6.950468e-05,9.4063635e-06,7.540161e-06,7.2506577e-06,7.2172265e-06,7.2130138e-06,7.212402e-06,7.2122907e-06,7.212265e-06,7.2122593e-06,7.2122543e-06,7.212254e-06,7.212254e-06,7.212254e-06,7.212254e-06
0.9182888,0.0018790738,8.4655265e-05,2.596024e-05,1.6619617e-05,1.468896e-05,1.4232146e-05,1.4117893e-05,1.4088379e-05,1.4080562e-05,1.4078989e-05,1.4077742e-05,1.4077643e-05,1.4077635e-05,1.4077635e-05,1.4077634e-05
0.6372689,7.0512666e-05,1.014344e-05,8.325285e-06,8.040686e-06,8.00888e-06,8.004959e-06,8.0043865e-06,8.004277e-06,8.00425e-06,8.004245e-06,8.004239e-06,8.004239e-06,8.004238e-06,8.004238e-06,8.004238e-06
0.99994934,0.00083432154,4.3800934e-05,1.655583e-05,1.218614e-05,1.1344541e-05,1.1164486e-05,1.1124222e-05,1.1114955e-05,1.111277e-05,1.1112373e-05,1.111209e-05,1.1112073e-05,1.1112071e-05,1.1112071e-05,1.1112071e-05
0.94004506,0.0015443574,6.932309e-05,2.1642722e-05,1.4066909e-05,1.2507216e-05,1.2140174e-05,1.2048933e-05,1.2025514e-05,1.2019352e-05,1.20181185e-05,1.2017148e-05,1.2017072e-05,1.2017065e-05,1.2017065e-05,1.2017065e-05
0.40440327,0.056291867,0.00078486407,0.00012245555,4.1742795e-05,2.4809171e-05,2.0095616e-05,1.8600558e-05,1.8093304e-05,1.7913952e-05,1.7867342e-05,1.7817574e-05,1.7810231e-05,1.7809076e-05,1.7808885e-05,1.7808854e-05
0.2237662,0.596894,0.59913754,0.66605544,0.6668428,0.6672607,0.66747504,0.6675827,0.6676359,0.66766196,0.66767055,0.6676826,0.6676854,0.667686,0.6676861,0.66768616
0.3847581,1.484238e-05,4.599734e-06,4.6761265e-06,4.6482887e-06,4.6457953e-06,4.6453815e-06,4.6452674e-06,4.64523e-06,4.645218e-06,4.6452146e-06,4.6452114e-06,4.6452114e-06,4.645211e-06,4.645211e-06,4.645211e-06
0.20033754,0.5241398,0.5263713,0.5854025,0.5862893,0.5867912,0.5870652,0.58721155,0.58728856,0.5873287,0.58734274,0.5873638,0.5873693,0.5873708,0.5873712,0.5873713
0.43168533,2.2498116e-05,6.1004234e-06,6.0528937e-06,6.0033076e-06,5.998936e-06,5.998306e-06,5.9981508e-06,5.998102e-06,5.998086e-06,5.998082e-06,5.9980784e-06,5.998078e-06,5.9980775e-06,5.9980775e-06,5.9980775e-06
0.6357336,0.0040408885,0.00014167921,3.3911365e-05,1.7630522e-05,1.4087668e-05,1.3160001e-05,1.2897449e-05,1.2819999e-05,1.2796485e-05,1.2791151e-05,1.2786315e-05,1.2785807e-05,1.278575e-05,1.2785744e-05,1.2785743e-05
0.27291706,0.7310826,0.7328035,0.8139326,0.81442535,0.8146573,0.81476337,0.81481105,0.81483215,0.8148414,0.8148442,0.8148476,0.8148482,0.8148483,0.8148483,0.8148483
0.97734886,0.00060739287,3.5069384e-05,1.4735439e-05,1.1475357e-05,1.08743825e-05,1.0752905e-05,1.0727338e-05,1.0721804e-05,1.0720575e-05,1.0720363e-05,1.07202195e-05,1.0720211e-05,1.0720211e-05,1.0720211e-05,1.0720211e-05
0.43368605,0.018188672,0.00039649045,7.007222e-05,2.6957247e-05,1.7649329e-05,1.5053338e-05,1.4240532e-05,1.397039e-05,1.387718e-05,1.3853496e-05,1.3828917e-05,1.38255e-05,1.3824996e-05,1.3824919e-05,1.3824906e-05
0.24539575,0.65726393,0.6593728,0.7327364,0.733403,0.7337376,0.73390025,0.7339778,0.73401415,0.734031,0.7340363,0.73404336,0.7340448,0.7340451,0.73404515,0.73404515
0.43885887,2.0553074e-05,5.1885554e-06,5.076763e-06,5.0272347e-06,5.0227914e-06,5.02219e-06,5.0220533e-06,5.022012e-06,5.0219983e-06,5.021995e-06,5.021992e-06,5.0219915e-06,5.0219915e-06,5.0219915e-06,5.0219915e-06
0.24587183,0.6555339,0.6576971,0.730892,0.7315593,0.7318913,0.7320516,0.73212755,0.73216295,0.7321793,0.7321844,0.73219115,0.7321925,0.73219275,0.7321928,0.7321928
0.9731348,0.0013614832,6.3685984e-05,2.078697e-05,1.3937349e-05,1.25457955e-05,1.2225011e-05,1.2147123e-05,1.2127615e-05,1.21226085e-05,1.2121628e-05,1.2120874e-05,1.2120818e-05,1.2120814e-05,1.2120813e-05,1.2120813e-05
0.8498296,0.0020004841,8.2235754e-05,2.3387962e-05,1.4165707e-05,1.2218696e-05,1.1740731e-05,1.1615905e-05,1.1582154e-05,1.1572789e-05,1.1570825e-05,1.1569199e-05,1.1569058e-05,1.1569045e-05,1.1569044e-05,1.1569044e-05
0.5640979,0.0059916517,0.00019335015,4.2748678e-05,2.0530202e-05,1.566331e-05,1.4357998e-05,1.3976217e-05,1.3859359e-05,1.3822479e-05,1.381382e-05,1.3805653e-05,1.380472e-05,1.3804607e-05,1.3804593e-05,1.3804592e-05
0.7201622,0.000106373394,1.2009332e-05,8.768218e-06,8.273594e-06,8.210514e-06,8.201917e-06,8.200647e-06,8.2004335e-06,8.200391e-06,8.2003835e-06,8.200377e-06,8.200376e-06,8.200376e-06,8.200376e-06,8.200376e-06
0.467566,0.011594495,0.00029891147,5.722831e-05,2.3813614e-05,1.6521431e-05,1.4504351e-05,1.3884572e-05,1.3683497e-05,1.36159515e-05,1.3599195e-05,1.3582309e-05,1.3580099e-05,1.3579793e-05,1.3579749e-05,1.3579743e-05
0.36644623,0.62476623,0.0032654821,0.00026453336,6.247347e-05,2.7865744e-05,1.8943992e-05,1.6168959e-05,1.5220146e-05,1.4877647e-05,1.4786584e-05,1.468619e-05,1.4670283e-05,1.4667567e-05,1.4667077e-05,1.4666986e-05
0.92364275,0.0020014348,9.029891e-05,2.7477163e-05,1.7471255e-05,1.5397372e-05,1.49047555e-05,1.4781006e-05,1.4748892e-05,1.4740347e-05,1.4738619e-05,1.4737245e-05,1.4737135e-05,1.4737126e-05,1.4737125e-05,1.4737125e-05
0.35065684,1.3355417e-05,5.026286e-06,5.2549785e-06,5.236287e-06,5.234461e-06,5.234069e-06,5.2339456e-06,5.233904e-06,5.23389e-06,5.233887e-06,5.2338833e-06,5.2338833e-06,5.233883e-06,5.233883e-06,5.233883e-06
0.15224095,0.34945202,0.3503075,0.38955465,0.39025432,0.39072242,0.39101958,0.39120314,0.39131474,0.39138198,0.3914086,0.39145586,0.39147267,0.39147863,0.39148074,0.3914815
0.9021874,0.0003677427,2.5954621e-05,1.3278892e-05,1.1272356e-05,1.0938469e-05,1.08787535e-05,1.086767e-05,1.0865546e-05,1.0865126e-05,1.0865058e-05,1.08650165e-05,1.0865015e-05,1.0865015e-05,1.0865015e-05,1.0865015e-05
0.87744397,0.00027501176,2.0459505e-05,1.1112698e-05,9.6434915e-06,9.407115e-06,9.366396e-06,9.359111e-06,9.357761e-06,9.357501e-06,9.35746e-06,9.3574345e-06,9.357434e-06,9.357433e-06,9.357433e-06,9.357433e-06
0.17634745,0.44155273,0.4434947,0.49336588,0.49426618,0.49481454,0.49513555,0.49531925,0.4954229,0.49548084,0.49550238,0.49553752,0.49554825,0.4955515,0.49555248,0.49555278
0.41404,1.982162e-05,5.666251e-06,5.679225e-06,5.6382687e-06,5.634656e-06,5.6341064e-06,5.6339645e-06,5.633919e-06,5.6339036e-06,5.6339e-06,5.6338963e-06,5.6338963e-06,5.633896e-06,5.633896e-06,5.633896e-06
0.16622157,0.4028034,0.40443963,0.44990942,0.45076248,0.45130163,0.451628,0.451821,0.45193344,0.4519984,0.45202324,0.45206526,0.452079,0.45208347,0.45208493,0.4520854
0.14156345,0.3083478,0.30769572,0.34196055,0.34247676,0.34284568,0.34309146,0.34324962,0.3433495,0.3434119,0.34343734,0.34348443,0.3435024,0.34350926,0.34351188,0.34351286
0.42228886,2.002122e-05,5.4885268e-06,5.458636e-06,5.414966e-06,5.4111033e-06,5.4105412e-06,5.4104016e-06,5.410358e-06,5.4103434e-06,5.41034e-06,5.410336e-06,5.4103357e-06,5.4103357e-06,5.4103357e-06,5.4103357e-06
0.1664494,0.40065417,0.4022467,0.44743332,0.44825485,0.44877213,0.44908386,0.44926724,0.4493735,0.44943455,0.4494578,0.4494968,0.4495094,0.44951347,0.44951478,0.4495152
0.37306982,1.3709256e-05,4.4672765e-06,4.5776105e-06,4.553575e-06,4.551394e-06,4.5510087e-06,4.5508987e-06,4.5508623e-06,4.5508505e-06,4.5508473e-06,4.5508446e-06,4.550844e-06,4.550844e-06,4.550844e-06,4.550844e-06
0.5359288,3.7956826e-05,7.1496665e-06,6.484791e-06,6.3619e-06,6.3498346e-06,6.348395e-06,6.3481507e-06,6.348091e-06,6.348073e-06,6.348069e-06,6.3480647e-06,6.3480643e-06,6.3480643e-06,6.3480643e-06,6.3480643e-06
0.71265864,9.7083015e-05,1.104736e-05,8.122259e-06,7.675192e-06,7.618428e-06,7.610719e-06,7.6095816e-06,7.60939e-06,7.6093515e-06,7.6093443e-06,7.6093384e-06,7.609338e-06,7.609338e-06,7.609338e-06,7.609338e-06
0.45908192,2.499345e-05,6.1382984e-06,5.967019e-06,5.9051094e-06,5.899564e-06,5.898829e-06,5.898666e-06,5.898617e-06,5.898601e-06,5.898597e-06,5.8985934e-06,5.898593e-06,5.898593e-06,5.898593e-06,5.898593e-06
0.30851036,8.686757e-06,3.8116718e-06,4.054567e-06,4.0448494e-06,4.043737e-06,4.0434525e-06,4.043359e-06,4.043327e-06,4.043316e-06,4.0433133e-06,4.0433106e-06,4.0433106e-06,4.04331e-06,4.04331e-06,4.04331e-06
0.19848523,0.5157243,0.5179491,0.57605445,0.5769412,0.57744455,0.57772005,0.5778677,0.5779456,0.5779863,0.5780006,0.5780221,0.57802784,0.57802933,0.57802975,0.5780298
0.8815101,0.00027262472,1.9803638e-05,1.058257e-05,9.130094e-06,8.893601e-06,8.852308e-06,8.844823e-06,8.843419e-06,8.843146e-06,8.843103e-06,8.843076e-06,8.843074e-06,8.843074e-06,8.843074e-06,8.843074e-06
0.50403297,3.290208e-05,6.99437e-06,6.5636314e-06,6.4686433e-06,6.459781e-06,6.458696e-06,6.4584897e-06,6.4584333e-06,6.4584156e-06,6.458411e-06,6.458407e-06,6.4584065e-06,6.4584065e-06,6.4584065e-06,6.4584065e-06
0.16420738,0.3958309,0.3974082,0.44207367,0.44290856,0.44343913,0.44376186,0.44395348,0.44406566,0.44413075,0.44415572,0.44419816,0.44421217,0.44421676,0.44421828,0.44421878
0.40946546,1.922206e-05,5.625082e-06,5.661772e-06,5.6232466e-06,5.619845e-06,5.6193144e-06,5.619174e-06,5.619129e-06,5.6191134e-06,5.6191097e-06,5.6191066e-06,5.619106e-06,5.619106e-06,5.619106e-06,5.619106e-06
0.36863747,1.4242777e-05,4.832793e-06,4.9819464e-06,4.9585187e-06,4.956367e-06,4.9559653e-06,4.9558466e-06,4.955807e-06,4.955794e-06,4.9557907e-06,4.9557875e-06,4.955787e-06,4.955787e-06,4.955787e-06,4.955787e-06
0.75744903,0.0025902106,9.989081e-05,2.6478427e-05,1.5122013e-05,1.268876e-05,1.2074348e-05,1.190831e-05,1.1861743e-05,1.1848327e-05,1.184542e-05,1.1842921e-05,1.1842685e-05,1.18426615e-05,1.184266e-05,1.1842659e-05
0.67416537,8.132117e-05,1.0524048e-05,8.247949e-06,7.898008e-06,7.856636e-06,7.851337e-06,7.850569e-06,7.850434e-06,7.850404e-06,7.850397e-06,7.850392e-06,7.850391e-06,7.850391e-06,7.850391e-06,7.850391e-06
0.2045224,0.53669554,0.53895116,0.5993534,0.60022503,0.60071206,0.60097456,0.6011131,0.601185,0.60122204,0.60123485,0.6012538,0.6012587,0.60125995,0.60126024,0.6012603
0.20082262,0.52374625,0.52598554,0.5849717,0.585853,0.58634996,0.5866203,0.58676416,0.5868396,0.5868788,0.5868925,0.58691293,0.5869183,0.58691967,0.58692,0.58692014
0.9901962,0.001162726,5.796656e-05,2.030107e-05,1.4260273e-05,1.3064501e-05,1.2799033e-05,1.2737226e-05,1.2722403e-05,1.271876e-05,1.2718074e-05,1.2717567e-05,1.2717533e-05,1.271753e-05,1.271753e-05,1.271753e-05
0.44431338,2.1597107e-05,5.3861586e-06,5.255819e-06,5.2030923e-06,5.1983584e-06,5.1977236e-06,5.197581e-06,5.197538e-06,5.197524e-06,5.1975203e-06,5.197517e-06,5.1975167e-06,5.1975167e-06,5.1975167e-06,5.1975167e-06
